datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-12-25 10:00:00+00:00,95.5,95.2,1129.0,35.8,65.6,161.0,1.0
2024-12-25 11:00:00+00:00,123.4,122.9,1546.0,59.0,77.1,117.0,1.0
2024-12-25 12:00:00+00:00,162.1,161.1,1762.0,69.2,84.5,92.0,1.0
2024-12-25 13:00:00+00:00,181.1,180.7,1572.0,68.8,87.7,80.0,1.0
2024-12-25 14:00:00+00:00,183.0,182.5,1180.0,68.3,91.9,64.0,1.0
2024-12-25 15:00:00+00:00,182.1,181.6,885.0,67.6,93.2,49.0,1.0
2024-12-25 16:00:00+00:00,177.9,177.4,814.0,66.5,88.6,38.0,1.0
2024-12-25 17:00:00+00:00,168.6,168.6,840.0,65.2,81.1,29.0,0.0
2024-12-25 18:00:00+00:00,160.7,160.2,874.0,64.6,76.0,22.0,0.0
2024-12-25 19:00:00+00:00,154.1,153.7,875.0,65.5,76.2,16.0,0.0
2024-12-25 20:00:00+00:00,151.8,151.8,885.0,67.1,78.8,12.0,0.0
2024-12-25 21:00:00+00:00,154.6,154.1,943.0,67.4,80.9,10.0,0.0
2024-12-25 22:00:00+00:00,153.7,153.2,1122.0,65.9,81.0,8.0,0.0
2024-12-25 23:00:00+00:00,151.3,150.9,1351.0,63.2,80.5,8.0,0.0
2024-12-26 00:00:00+00:00,175.1,174.6,1451.0,59.7,77.1,11.0,0.0
2024-12-26 01:00:00+00:00,160.2,159.7,1303.0,53.9,83.6,28.0,0.0
2024-12-26 02:00:00+00:00,129.9,129.5,1026.0,45.7,91.9,53.0,0.0
2024-12-26 03:00:00+00:00,103.1,102.7,808.0,37.8,94.1,74.0,0.0
2024-12-26 04:00:00+00:00,82.7,82.2,724.0,30.7,84.2,90.0,0.0
2024-12-26 05:00:00+00:00,75.4,74.7,699.0,24.0,68.0,103.0,0.0
2024-12-26 06:00:00+00:00,72.2,71.5,689.0,19.4,55.5,112.0,0.0
2024-12-26 07:00:00+00:00,70.1,69.4,673.0,16.8,49.9,116.0,0.0
2024-12-26 08:00:00+00:00,68.7,68.2,672.0,16.3,47.8,115.0,0.0
2024-12-26 09:00:00+00:00,68.2,67.8,710.0,20.3,49.3,108.0,0.0
2024-12-26 10:00:00+00:00,79.6,79.2,824.0,32.6,55.9,90.0,0.0
2024-12-26 11:00:00+00:00,96.2,95.7,977.0,49.5,66.0,67.0,0.0
2024-12-26 12:00:00+00:00,93.8,93.6,1075.0,48.3,63.2,55.0,0.0
2024-12-26 13:00:00+00:00,95.5,95.2,1074.0,46.4,64.0,52.0,0.0
2024-12-26 14:00:00+00:00,91.5,91.3,1020.0,43.6,64.8,48.0,0.0
2024-12-26 15:00:00+00:00,84.3,84.1,955.0,40.5,63.3,45.0,0.0
2024-12-26 16:00:00+00:00,74.7,74.5,887.0,36.8,57.4,43.0,0.0
2024-12-26 17:00:00+00:00,64.7,64.7,809.0,32.8,49.1,41.0,0.0
2024-12-26 18:00:00+00:00,58.6,58.4,740.0,29.4,42.6,40.0,0.0
2024-12-26 19:00:00+00:00,56.6,56.5,680.0,26.7,39.1,41.0,0.0
2024-12-26 20:00:00+00:00,57.9,57.6,630.0,24.7,37.3,43.0,0.0
2024-12-26 21:00:00+00:00,57.3,57.0,613.0,24.2,37.1,43.0,0.0
2024-12-26 22:00:00+00:00,58.1,57.7,647.0,26.9,39.6,40.0,0.0
2024-12-26 23:00:00+00:00,60.3,60.1,714.0,31.2,43.7,35.0,0.0
2024-12-27 00:00:00+00:00,62.4,62.2,782.0,32.6,42.6,31.0,0.0
2024-12-27 01:00:00+00:00,64.3,64.0,850.0,29.2,42.7,40.0,0.0
2024-12-27 02:00:00+00:00,58.7,58.3,918.0,24.4,42.8,52.0,0.0
2024-12-27 03:00:00+00:00,56.3,56.0,957.0,20.4,42.2,63.0,0.0
2024-12-27 04:00:00+00:00,56.0,55.6,945.0,17.7,40.2,72.0,0.0
2024-12-27 05:00:00+00:00,55.9,55.5,904.0,15.7,37.4,79.0,0.0
2024-12-27 06:00:00+00:00,56.8,56.6,862.0,14.6,35.1,84.0,0.0
2024-12-27 07:00:00+00:00,58.9,58.7,821.0,14.1,33.1,87.0,0.0
2024-12-27 08:00:00+00:00,61.5,61.2,779.0,14.5,31.6,88.0,0.0
2024-12-27 09:00:00+00:00,64.3,64.3,766.0,17.0,31.8,85.0,0.0
2024-12-27 10:00:00+00:00,69.2,68.9,810.0,24.4,35.8,73.0,0.0
2024-12-27 11:00:00+00:00,76.4,76.1,882.0,34.0,41.6,57.0,0.0
2024-12-27 12:00:00+00:00,56.2,56.2,925.0,29.5,38.2,55.0,0.0
2024-12-27 13:00:00+00:00,52.4,52.4,908.0,27.1,36.8,55.0,0.0
2024-12-27 14:00:00+00:00,49.6,49.6,862.0,23.7,34.8,56.0,0.0
2024-12-27 15:00:00+00:00,48.8,48.7,822.0,20.5,32.5,57.0,0.0
2024-12-27 16:00:00+00:00,44.4,44.2,807.0,17.8,29.5,58.0,0.0
2024-12-27 17:00:00+00:00,39.2,39.1,797.0,15.2,26.2,59.0,0.0
2024-12-27 18:00:00+00:00,38.2,38.1,771.0,13.4,23.8,60.0,0.0
2024-12-27 19:00:00+00:00,39.1,39.0,702.0,12.5,23.0,59.0,0.0
2024-12-27 20:00:00+00:00,40.6,40.5,617.0,12.3,23.1,58.0,0.0
2024-12-27 21:00:00+00:00,41.7,41.6,575.0,12.7,23.8,57.0,0.0
2024-12-27 22:00:00+00:00,42.0,41.9,626.0,14.3,25.5,55.0,0.0
2024-12-27 23:00:00+00:00,42.1,42.0,720.0,16.4,27.8,54.0,0.0
2024-12-28 00:00:00+00:00,28.9,28.9,773.0,16.3,27.4,56.0,0.0
2024-12-28 01:00:00+00:00,28.3,28.3,737.0,14.2,26.7,62.0,0.0
2024-12-28 02:00:00+00:00,26.1,26.0,659.0,11.2,25.7,71.0,0.0
2024-12-28 03:00:00+00:00,25.4,25.3,595.0,8.8,24.8,81.0,0.0
2024-12-28 04:00:00+00:00,25.8,25.6,565.0,7.3,24.2,92.0,0.0
2024-12-28 05:00:00+00:00,27.0,26.8,550.0,6.3,23.8,104.0,0.0
2024-12-28 06:00:00+00:00,28.6,28.5,546.0,5.9,23.7,114.0,0.0
2024-12-28 07:00:00+00:00,30.7,30.6,488.0,4.1,23.0,124.0,0.0
2024-12-28 08:00:00+00:00,32.5,32.2,441.0,3.0,22.6,131.0,0.0
2024-12-28 09:00:00+00:00,34.0,33.8,595.0,8.8,25.7,127.0,0.0
2024-12-28 10:00:00+00:00,45.5,45.4,1205.0,28.3,35.1,103.0,0.0
2024-12-28 11:00:00+00:00,71.5,71.2,2017.0,54.8,48.0,68.0,0.0
2024-12-28 12:00:00+00:00,91.3,91.0,2456.0,71.5,58.3,35.0,0.0
2024-12-28 13:00:00+00:00,109.0,108.7,2149.0,73.6,63.4,29.0,0.0
2024-12-28 14:00:00+00:00,119.0,118.5,1469.0,76.4,70.1,20.0,0.0
2024-12-28 15:00:00+00:00,124.3,123.9,963.0,77.1,73.3,14.0,0.0
2024-12-28 16:00:00+00:00,124.8,124.8,881.0,74.3,69.6,12.0,0.0
2024-12-28 17:00:00+00:00,114.6,114.3,972.0,69.5,62.4,12.0,0.0
2024-12-28 18:00:00+00:00,102.2,102.0,1031.0,64.6,56.4,13.0,0.0
2024-12-28 19:00:00+00:00,95.0,94.5,958.0,59.7,52.8,14.0,0.0
2024-12-28 20:00:00+00:00,91.7,91.3,854.0,54.8,50.4,16.0,0.0
2024-12-28 21:00:00+00:00,90.8,90.6,813.0,51.3,50.0,17.0,0.0
2024-12-28 22:00:00+00:00,92.0,91.5,908.0,51.2,52.9,16.0,0.0
2024-12-28 23:00:00+00:00,96.4,95.9,1067.0,52.5,57.9,14.0,1.0
2024-12-29 00:00:00+00:00,119.2,119.0,1172.0,61.0,68.0,11.0,0.0
2024-12-29 01:00:00+00:00,110.8,110.6,1174.0,52.3,68.3,31.0,0.0
2024-12-29 02:00:00+00:00,82.0,81.5,1122.0,40.2,68.4,58.0,1.0
2024-12-29 03:00:00+00:00,65.4,65.0,1049.0,29.9,66.6,86.0,1.0
2024-12-29 04:00:00+00:00,59.8,59.5,951.0,23.3,60.9,112.0,1.0
2024-12-29 05:00:00+00:00,59.8,59.5,833.0,18.4,53.4,138.0,1.0
2024-12-29 06:00:00+00:00,60.8,60.3,738.0,15.4,47.8,158.0,1.0
2024-12-29 07:00:00+00:00,61.7,61.5,675.0,13.2,45.6,173.0,1.0
2024-12-29 08:00:00+00:00,62.2,61.7,635.0,12.8,45.5,181.0,0.0
2024-12-29 09:00:00+00:00,62.4,61.9,637.0,16.7,47.2,177.0,0.0
2024-12-29 10:00:00+00:00,69.4,69.2,709.0,29.2,52.5,150.0,0.0
2024-12-29 11:00:00+00:00,90.3,90.1,823.0,46.1,59.7,109.0,0.0
2024-12-29 12:00:00+00:00,97.6,97.3,908.0,53.8,62.7,84.0,0.0
2024-12-29 13:00:00+00:00,93.1,92.9,933.0,50.9,59.2,74.0,0.0
2024-12-29 14:00:00+00:00,83.8,83.4,930.0,46.8,54.4,60.0,0.0
2024-12-29 15:00:00+00:00,79.9,79.2,922.0,43.4,50.1,49.0,0.0
2024-12-29 16:00:00+00:00,79.6,78.9,915.0,41.2,46.9,44.0,0.0
2024-12-29 17:00:00+00:00,81.0,80.1,903.0,39.7,44.3,43.0,0.0
2024-12-29 18:00:00+00:00,84.8,83.8,893.0,38.8,42.8,41.0,0.0
2024-12-29 19:00:00+00:00,89.2,88.2,871.0,38.2,42.5,38.0,0.0
2024-12-29 20:00:00+00:00,93.6,92.7,851.0,38.2,43.2,36.0,0.0
2024-12-29 21:00:00+00:00,97.6,96.6,887.0,39.4,45.2,32.0,0.0
2024-12-29 22:00:00+00:00,101.3,100.4,1034.0,43.3,48.8,25.0,0.0
2024-12-29 23:00:00+00:00,107.6,106.6,1237.0,48.5,53.6,18.0,0.0
2024-12-30 00:00:00+00:00,117.6,116.6,1383.0,49.0,53.7,15.0,0.0
2024-12-30 01:00:00+00:00,112.2,111.3,1430.0,47.7,59.6,26.0,0.0
2024-12-30 02:00:00+00:00,99.9,99.0,1421.0,45.7,67.3,41.0,0.0
2024-12-30 03:00:00+00:00,89.4,88.0,1368.0,42.7,70.9,57.0,0.0
2024-12-30 04:00:00+00:00,82.7,81.0,1252.0,38.0,66.5,74.0,0.0
2024-12-30 05:00:00+00:00,77.5,75.9,1093.0,32.3,58.0,92.0,0.0
2024-12-30 06:00:00+00:00,70.8,68.9,967.0,27.6,50.5,105.0,0.0
2024-12-30 07:00:00+00:00,63.3,61.7,874.0,24.1,45.5,112.0,0.0
2024-12-30 08:00:00+00:00,56.5,55.1,815.0,21.7,41.5,115.0,0.0
2024-12-30 09:00:00+00:00,54.9,53.7,865.0,21.9,39.5,111.0,0.0
2024-12-30 10:00:00+00:00,60.8,59.8,1114.0,26.9,40.8,96.0,0.0
2024-12-30 11:00:00+00:00,67.5,66.6,1472.0,34.6,44.0,74.0,0.0
2024-12-30 12:00:00+00:00,67.1,66.6,1754.0,44.0,41.3,46.0,0.0
2024-12-30 13:00:00+00:00,71.5,71.0,1875.0,42.8,42.5,43.0,0.0
2024-12-30 14:00:00+00:00,76.6,75.9,1919.0,41.1,44.1,38.0,0.0
2024-12-30 15:00:00+00:00,81.3,80.6,1950.0,39.3,44.5,35.0,0.0
2024-12-30 16:00:00+00:00,82.2,81.7,2040.0,37.6,42.6,34.0,0.0
2024-12-30 17:00:00+00:00,80.8,80.3,2117.0,35.8,39.6,34.0,0.0
2024-12-30 18:00:00+00:00,79.9,79.2,2029.0,34.4,37.4,34.0,0.0
2024-12-30 19:00:00+00:00,80.3,79.9,1611.0,33.6,36.7,32.0,0.0
2024-12-30 20:00:00+00:00,82.4,82.0,1027.0,33.1,36.8,31.0,0.0
2024-12-30 21:00:00+00:00,83.6,82.9,627.0,33.0,37.8,29.0,0.0
2024-12-30 22:00:00+00:00,85.2,84.8,594.0,34.0,40.6,26.0,0.0
2024-12-30 23:00:00+00:00,86.1,85.7,743.0,35.4,44.3,24.0,0.0
2024-12-31 00:00:00+00:00,83.8,83.4,868.0,33.4,48.6,36.0,0.0
2024-12-31 01:00:00+00:00,76.6,76.4,897.0,29.0,47.0,46.0,0.0
2024-12-31 02:00:00+00:00,69.6,69.2,903.0,22.9,44.6,61.0,0.0
2024-12-31 03:00:00+00:00,68.9,68.5,889.0,17.7,42.4,75.0,0.0
2024-12-31 04:00:00+00:00,68.7,68.5,849.0,14.5,40.6,87.0,0.0
2024-12-31 05:00:00+00:00,68.7,68.5,790.0,12.3,38.8,98.0,0.0
2024-12-31 06:00:00+00:00,68.7,68.5,743.0,10.9,37.3,108.0,0.0
2024-12-31 07:00:00+00:00,69.2,68.9,674.0,9.4,35.4,118.0,0.0
2024-12-31 08:00:00+00:00,69.6,69.4,617.0,8.7,33.6,127.0,0.0
2024-12-31 09:00:00+00:00,70.5,70.1,708.0,11.1,33.7,126.0,0.0
2024-12-31 10:00:00+00:00,77.1,76.8,1111.0,19.5,37.2,108.0,0.0
2024-12-31 11:00:00+00:00,89.4,89.2,1661.0,31.0,42.5,82.0,0.0
2024-12-31 12:00:00+00:00,101.7,101.5,1998.0,41.9,47.8,51.0,0.0
2024-12-31 13:00:00+00:00,105.2,104.8,1915.0,41.0,49.3,49.0,0.0
2024-12-31 14:00:00+00:00,108.5,108.3,1618.0,39.6,51.2,46.0,0.0
2024-12-31 15:00:00+00:00,112.9,112.7,1365.0,38.1,51.4,43.0,0.0
2024-12-31 16:00:00+00:00,115.0,114.8,1248.0,36.5,48.4,40.0,0.0
2024-12-31 17:00:00+00:00,113.9,113.6,1175.0,34.7,43.8,38.0,0.0
2024-12-31 18:00:00+00:00,112.2,111.8,1128.0,33.1,39.7,35.0,0.0
2024-12-31 19:00:00+00:00,110.8,110.4,1084.0,31.4,36.3,32.0,0.0
2024-12-31 20:00:00+00:00,110.4,110.1,1066.0,29.9,33.4,29.0,0.0
2024-12-31 21:00:00+00:00,111.5,111.1,1121.0,29.7,33.0,26.0,0.0
2024-12-31 22:00:00+00:00,112.7,112.2,1328.0,32.4,36.2,20.0,0.0
2024-12-31 23:00:00+00:00,117.8,117.3,1608.0,36.5,41.8,13.0,0.0
2025-01-01 00:00:00+00:00,131.3,130.9,1770.0,48.6,52.4,11.0,0.0
2025-01-01 01:00:00+00:00,126.7,126.2,1710.0,45.2,60.6,28.0,0.0
2025-01-01 02:00:00+00:00,115.0,114.8,1532.0,40.3,71.4,52.0,0.0
2025-01-01 03:00:00+00:00,98.7,98.5,1362.0,34.4,76.8,79.0,0.0
2025-01-01 04:00:00+00:00,80.1,79.9,1236.0,26.7,71.2,109.0,0.0
2025-01-01 05:00:00+00:00,72.9,72.6,1118.0,18.0,60.0,142.0,0.0
2025-01-01 06:00:00+00:00,73.6,73.6,1029.0,12.1,51.7,167.0,0.0
2025-01-01 07:00:00+00:00,74.0,74.0,960.0,8.6,48.5,184.0,0.0
2025-01-01 08:00:00+00:00,74.7,74.5,920.0,7.7,48.1,195.0,0.0
2025-01-01 09:00:00+00:00,75.7,75.4,949.0,14.2,51.9,190.0,0.0
2025-01-01 10:00:00+00:00,99.2,99.0,1117.0,34.2,62.5,161.0,0.0
2025-01-01 11:00:00+00:00,132.7,132.2,1355.0,61.5,77.3,117.0,0.0
2025-01-01 12:00:00+00:00,152.7,152.7,1495.0,85.4,86.1,75.0,0.0
2025-01-01 13:00:00+00:00,174.6,174.6,1440.0,80.9,88.9,71.0,0.0
2025-01-01 14:00:00+00:00,174.2,174.2,1287.0,74.5,92.5,64.0,0.0
2025-01-01 15:00:00+00:00,162.5,162.5,1157.0,68.3,92.9,58.0,0.0
2025-01-01 16:00:00+00:00,150.4,150.4,1089.0,62.5,87.3,53.0,0.0
2025-01-01 17:00:00+00:00,142.0,141.6,1044.0,57.0,78.6,48.0,0.0
2025-01-01 18:00:00+00:00,142.5,142.0,1031.0,53.2,71.7,43.0,0.0
2025-01-01 19:00:00+00:00,145.8,145.3,1041.0,52.0,68.2,37.0,0.0
2025-01-01 20:00:00+00:00,147.1,147.1,1083.0,52.6,66.6,31.0,0.0
2025-01-01 21:00:00+00:00,149.0,148.5,1193.0,54.0,67.1,25.0,0.0
2025-01-01 22:00:00+00:00,152.7,152.3,1454.0,57.3,70.3,17.0,0.0
2025-01-01 23:00:00+00:00,160.2,159.7,1782.0,61.5,75.7,9.0,0.0
2025-01-02 00:00:00+00:00,185.3,185.3,1961.0,58.7,76.6,11.0,0.0
2025-01-02 01:00:00+00:00,181.6,181.6,1868.0,55.1,84.6,30.0,0.0
2025-01-02 02:00:00+00:00,154.6,154.6,1627.0,49.7,94.9,57.0,0.0
2025-01-02 03:00:00+00:00,122.0,121.5,1387.0,43.1,98.1,87.0,0.0
2025-01-02 04:00:00+00:00,91.0,90.8,1184.0,34.0,87.0,120.0,0.0
2025-01-02 05:00:00+00:00,74.7,74.5,984.0,23.6,68.8,155.0,0.0
2025-01-02 06:00:00+00:00,70.3,69.8,829.0,16.3,55.1,182.0,0.0
2025-01-02 07:00:00+00:00,71.0,70.8,683.0,13.6,50.9,199.0,0.0
2025-01-02 08:00:00+00:00,72.6,72.2,583.0,13.9,51.3,208.0,0.0
2025-01-02 09:00:00+00:00,74.3,73.8,686.0,16.8,53.4,204.0,0.0
2025-01-02 10:00:00+00:00,96.2,95.9,1221.0,23.9,57.1,180.0,0.0
2025-01-02 11:00:00+00:00,105.9,105.7,1960.0,33.6,62.5,143.0,0.0
2025-01-02 12:00:00+00:00,105.5,105.2,2370.0,46.6,60.9,98.0,0.0
2025-01-02 13:00:00+00:00,108.3,108.0,2113.0,47.2,63.6,89.0,0.0
2025-01-02 14:00:00+00:00,114.1,113.9,1529.0,48.0,67.3,77.0,0.0
2025-01-02 15:00:00+00:00,127.6,127.6,1101.0,49.0,69.2,65.0,0.0
2025-01-02 16:00:00+00:00,140.6,140.6,1047.0,51.0,68.2,55.0,0.0
2025-01-02 17:00:00+00:00,143.9,143.9,1149.0,53.2,65.5,46.0,0.0
2025-01-02 18:00:00+00:00,141.6,141.1,1245.0,52.6,61.5,40.0,0.0
2025-01-02 19:00:00+00:00,133.2,133.2,1273.0,46.5,55.2,39.0,0.0
2025-01-02 20:00:00+00:00,122.5,122.5,1294.0,37.7,47.7,41.0,0.0
2025-01-02 21:00:00+00:00,115.5,115.3,1325.0,31.5,42.5,42.0,0.0
2025-01-02 22:00:00+00:00,111.5,111.1,1402.0,31.2,41.3,36.0,0.0
2025-01-02 23:00:00+00:00,110.1,109.9,1490.0,33.5,42.5,29.0,1.0
2025-01-03 00:00:00+00:00,122.9,122.5,1500.0,44.4,43.8,27.0,1.0
2025-01-03 01:00:00+00:00,117.6,117.1,1370.0,39.0,49.8,50.0,1.0
2025-01-03 02:00:00+00:00,105.9,105.5,1164.0,31.3,57.7,84.0,1.0
2025-01-03 03:00:00+00:00,79.9,79.2,979.0,24.0,60.8,113.0,1.0
2025-01-03 04:00:00+00:00,64.0,63.6,846.0,17.6,54.5,135.0,1.0
2025-01-03 05:00:00+00:00,59.5,59.0,735.0,11.7,43.3,154.0,1.0
2025-01-03 06:00:00+00:00,57.6,57.2,658.0,7.7,34.5,167.0,1.0
2025-01-03 07:00:00+00:00,56.0,55.4,605.0,4.5,29.8,176.0,1.0
2025-01-03 08:00:00+00:00,54.2,53.3,587.0,3.2,27.3,178.0,2.0
2025-01-03 09:00:00+00:00,53.9,52.9,646.0,9.3,29.0,169.0,2.0
2025-01-03 10:00:00+00:00,76.4,75.4,864.0,29.6,37.3,138.0,2.0
2025-01-03 11:00:00+00:00,104.1,102.9,1159.0,57.3,49.7,96.0,2.0
2025-01-03 12:00:00+00:00,126.2,125.3,1329.0,83.6,68.1,61.0,1.0
2025-01-03 13:00:00+00:00,143.4,142.5,1251.0,82.8,73.7,54.0,1.0
2025-01-03 14:00:00+00:00,155.5,154.6,1049.0,81.7,81.2,45.0,1.0
2025-01-03 15:00:00+00:00,160.7,160.2,889.0,81.8,84.9,36.0,1.0
2025-01-03 16:00:00+00:00,157.4,156.9,838.0,84.2,80.9,27.0,1.0
2025-01-03 17:00:00+00:00,143.9,143.4,830.0,87.7,73.1,18.0,1.0
2025-01-03 18:00:00+00:00,133.6,133.2,832.0,89.9,68.1,12.0,1.0
2025-01-03 19:00:00+00:00,129.9,129.9,787.0,90.0,68.8,10.0,1.0
2025-01-03 20:00:00+00:00,129.9,129.5,752.0,88.9,72.2,10.0,0.0
2025-01-03 21:00:00+00:00,129.0,128.5,865.0,86.7,75.9,10.0,0.0
2025-01-03 22:00:00+00:00,131.3,130.9,1319.0,83.5,79.3,8.0,0.0
2025-01-03 23:00:00+00:00,135.5,135.0,1922.0,79.2,83.1,5.0,0.0
2025-01-04 00:00:00+00:00,175.1,174.6,2235.0,78.7,80.0,10.0,1.0
2025-01-04 01:00:00+00:00,176.5,176.0,1983.0,73.0,84.8,26.0,1.0
2025-01-04 02:00:00+00:00,143.4,142.5,1441.0,64.6,90.8,48.0,1.0
2025-01-04 03:00:00+00:00,109.7,109.0,998.0,54.9,90.5,74.0,1.0
2025-01-04 04:00:00+00:00,81.7,81.0,804.0,42.6,77.9,105.0,1.0
2025-01-04 05:00:00+00:00,71.2,70.5,709.0,28.9,59.0,139.0,1.0
2025-01-04 06:00:00+00:00,68.5,67.8,647.0,18.8,44.5,165.0,1.0
2025-01-04 07:00:00+00:00,66.8,66.1,602.0,13.4,38.4,182.0,1.0
2025-01-04 08:00:00+00:00,66.1,65.4,589.0,11.7,36.7,191.0,1.0
2025-01-04 09:00:00+00:00,65.4,64.5,594.0,15.6,37.7,186.0,1.0
2025-01-04 10:00:00+00:00,82.0,81.3,616.0,30.3,42.5,156.0,1.0
2025-01-04 11:00:00+00:00,103.4,102.4,655.0,50.6,50.1,113.0,1.0
2025-01-04 12:00:00+00:00,93.4,92.9,693.0,54.8,53.0,87.0,1.0
2025-01-04 13:00:00+00:00,83.1,82.4,708.0,51.2,51.1,80.0,1.0
2025-01-04 14:00:00+00:00,72.2,71.7,723.0,46.4,48.5,70.0,0.0
2025-01-04 15:00:00+00:00,68.9,68.2,788.0,43.2,46.9,61.0,0.0
2025-01-04 16:00:00+00:00,72.4,71.7,961.0,43.3,46.8,54.0,0.0
2025-01-04 17:00:00+00:00,78.5,77.5,1184.0,45.0,47.7,49.0,0.0
2025-01-04 18:00:00+00:00,86.1,85.2,1335.0,47.0,49.9,43.0,0.0
2025-01-04 19:00:00+00:00,88.7,88.0,1342.0,48.8,53.9,37.0,0.0
2025-01-04 20:00:00+00:00,95.9,95.0,1277.0,50.9,59.2,32.0,0.0
2025-01-04 21:00:00+00:00,98.7,98.0,1230.0,52.8,64.2,27.0,0.0
2025-01-04 22:00:00+00:00,100.4,99.7,1250.0,55.5,68.6,19.0,0.0
2025-01-04 23:00:00+00:00,104.1,103.4,1288.0,58.1,72.7,11.0,0.0
2025-01-05 00:00:00+00:00,114.1,113.4,1283.0,57.5,70.1,12.0,0.0
2025-01-05 01:00:00+00:00,113.9,113.4,1195.0,48.7,71.6,35.0,0.0
2025-01-05 02:00:00+00:00,100.1,99.4,1064.0,36.4,73.2,68.0,1.0
2025-01-05 03:00:00+00:00,84.8,83.8,945.0,25.6,71.3,101.0,1.0
2025-01-05 04:00:00+00:00,80.1,79.2,854.0,17.7,62.4,133.0,1.0
2025-01-05 05:00:00+00:00,78.2,77.5,774.0,11.3,49.9,164.0,1.0
2025-01-05 06:00:00+00:00,76.1,75.2,713.0,7.2,40.2,185.0,1.0
2025-01-05 07:00:00+00:00,73.3,72.4,586.0,4.8,35.1,191.0,1.0
2025-01-05 08:00:00+00:00,71.7,70.8,479.0,4.6,32.9,187.0,1.0
2025-01-05 09:00:00+00:00,70.5,69.8,650.0,9.2,34.5,175.0,1.0
2025-01-05 10:00:00+00:00,84.1,83.4,1433.0,22.2,42.1,150.0,1.0
2025-01-05 11:00:00+00:00,108.7,108.0,2496.0,39.9,53.5,117.0,1.0
2025-01-05 12:00:00+00:00,140.2,139.7,3101.0,72.7,73.7,76.0,1.0
2025-01-05 13:00:00+00:00,156.9,156.5,2811.0,77.1,83.2,66.0,1.0
2025-01-05 14:00:00+00:00,172.8,171.8,2064.0,82.9,95.8,51.0,1.0
2025-01-05 15:00:00+00:00,188.1,187.7,1438.0,85.2,102.2,40.0,1.0
2025-01-05 16:00:00+00:00,190.5,190.0,1147.0,81.0,96.7,35.0,1.0
2025-01-05 17:00:00+00:00,174.2,173.7,978.0,73.2,85.0,33.0,1.0
2025-01-05 18:00:00+00:00,161.6,161.1,864.0,65.8,75.0,32.0,1.0
2025-01-05 19:00:00+00:00,147.1,146.7,770.0,59.4,69.1,33.0,1.0
2025-01-05 20:00:00+00:00,138.3,137.8,733.0,53.5,64.9,34.0,1.0
2025-01-05 21:00:00+00:00,136.0,135.0,795.0,50.2,63.5,35.0,1.0
2025-01-05 22:00:00+00:00,135.5,134.6,1057.0,52.3,66.4,30.0,1.0
2025-01-05 23:00:00+00:00,136.9,136.0,1418.0,57.0,72.2,24.0,1.0
2025-01-06 00:00:00+00:00,151.3,150.4,1627.0,57.8,70.0,25.0,1.0
2025-01-06 01:00:00+00:00,157.9,157.4,1535.0,53.3,74.0,43.0,1.0
2025-01-06 02:00:00+00:00,133.6,132.7,1290.0,46.7,79.1,70.0,1.0
2025-01-06 03:00:00+00:00,115.3,113.9,1081.0,39.6,80.0,99.0,1.0
2025-01-06 04:00:00+00:00,99.4,98.3,974.0,31.3,72.6,133.0,1.0
2025-01-06 05:00:00+00:00,92.0,91.0,903.0,22.4,61.0,169.0,1.0
2025-01-06 06:00:00+00:00,89.9,89.2,854.0,16.0,52.1,197.0,1.0
2025-01-06 07:00:00+00:00,89.2,88.5,797.0,11.4,47.7,214.0,1.0
2025-01-06 08:00:00+00:00,89.6,88.9,763.0,9.3,46.1,223.0,1.0
2025-01-06 09:00:00+00:00,90.3,89.6,832.0,14.8,48.6,216.0,1.0
2025-01-06 10:00:00+00:00,116.6,115.9,1122.0,35.6,58.9,182.0,1.0
2025-01-06 11:00:00+00:00,143.9,143.4,1514.0,63.9,73.4,133.0,1.0
2025-01-06 12:00:00+00:00,164.4,163.9,1733.0,83.0,83.2,94.0,1.0
2025-01-06 13:00:00+00:00,175.1,174.2,1604.0,76.4,80.9,86.0,1.0
2025-01-06 14:00:00+00:00,160.2,159.7,1303.0,67.2,77.6,74.0,1.0
2025-01-06 15:00:00+00:00,140.2,139.7,1077.0,59.5,73.8,64.0,1.0
2025-01-06 16:00:00+00:00,129.0,128.5,1036.0,54.7,69.0,57.0,1.0
2025-01-06 17:00:00+00:00,123.4,122.5,1072.0,51.3,63.7,52.0,0.0
2025-01-06 18:00:00+00:00,122.5,122.0,1105.0,48.9,60.0,47.0,0.0
2025-01-06 19:00:00+00:00,122.9,122.5,1081.0,47.5,58.8,43.0,0.0
2025-01-06 20:00:00+00:00,124.8,124.3,1054.0,47.1,59.1,41.0,0.0
2025-01-06 21:00:00+00:00,128.1,127.6,1111.0,47.3,60.1,38.0,0.0
2025-01-06 22:00:00+00:00,136.9,136.4,1352.0,48.4,61.1,32.0,0.0
2025-01-06 23:00:00+00:00,142.5,142.0,1676.0,50.1,62.8,25.0,0.0
2025-01-07 00:00:00+00:00,133.6,133.2,1867.0,49.7,58.2,24.0,0.0
2025-01-07 01:00:00+00:00,132.7,132.2,1819.0,48.8,66.8,41.0,0.0
2025-01-07 02:00:00+00:00,126.2,125.7,1637.0,47.3,78.1,66.0,0.0
2025-01-07 03:00:00+00:00,116.9,116.2,1423.0,43.3,82.6,95.0,0.0
